true,restored,edge_type
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Cunha/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/ES', 'Rifaina/SP', 'Ibirama/SC', 'Vicosa/MG', 'Pirenopolis/GO', 'N/A/MG', 'Belem/PA', 'Peruibe/SP', 'Rio Verde/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Lavras/MG', 'Cuiaba/MT', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/CE', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Goiania/GO', 'Mogi Guacu/SP', 'Piracicaba/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'Peruibe/SP', 'Ibirama/SC', 'Rifaina/SP', 'Belem/PA', 'N/A/ES', 'Rio Verde/GO', 'N/A/MG', 'Pirenopolis/GO', 'Corumba/MS', 'Vicosa/MG', 'Lavras/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'N/A/MS', 'Cuiaba/MT', 'Murici/AL', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Manaus/AM', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Goiania/GO', 'Piracicaba/SP', 'Ibate/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Igarape-acu/PA', 'Rio Verde/GO', 'Ibirama/SC', 'Peruibe/SP', 'N/A/SP', 'Rifaina/SP', 'Pirenopolis/GO', 'N/A/ES', 'Belem/PA', 'N/A/MG', 'Vicosa/MG', 'Corumba/MS', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Maues/AM', 'N/A/ES', 'N/A/SP', 'Ibirama/SC', 'N/A/MG', 'Pirenopolis/GO', 'Belem/PA', 'Vicosa/MG', 'Rio Verde/GO', 'Corumba/MS', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'Teodoro Sampaio/SP', 'N/A/CE', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Manaus/AM', 'Itaituba/PA', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Goiania/GO']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'N/A/ES', 'Rio Verde/GO', 'N/A/SP', 'Pirenopolis/GO', 'Belem/PA', 'Vicosa/MG', 'Rifaina/SP', 'N/A/MG', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'N/A/MS', 'Lavras/MG', 'Cuiaba/MT', 'Murici/AL', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Goiania/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Itaituba/PA', 'Manaus/AM', 'Sao Carlos/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pirenopolis/GO', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Lavras/MG', 'Maues/AM', 'Corumba/MS', 'N/A/CE', 'N/A/MS', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Recife/PE', 'Ibirama/SC', 'Urucuca/BA', 'Belem/PA', 'N/A/SP', 'N/A/MG', 'Igarape-acu/PA', 'Itirapina/SP', 'N/A/ES', 'Rifaina/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cunha/SP', 'N/A/AM', 'Manaus/AM', 'Goiania/GO', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Santarem/PA', 'Piracicaba/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/ES', 'Pirenopolis/GO', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Rio Verde/GO', 'Peruibe/SP', 'Belem/PA', 'N/A/MG', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Itaituba/PA', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Goiania/GO', 'Santarem/PA', 'Sao Carlos/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Peruibe/SP', 'Rifaina/SP', 'N/A/ES', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/MG', 'Belem/PA', 'Corumba/MS', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Piracicaba/SP', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Araraquara/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Goiania/GO']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Ribeirao Preto/SP', 'Londrina/PR', 'Cunha/SP', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Igarape-acu/PA', 'Peruibe/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/MG', 'Pirenopolis/GO', 'N/A/ES', 'N/A/SP', 'Belem/PA', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Itirapina/SP', 'N/A/MS', 'Murici/AL', 'Cuiaba/MT', 'Lavras/MG', 'N/A/CE', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Manaus/AM', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Araraquara/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Peruibe/SP', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'N/A/ES', 'Belem/PA', 'Corumba/MS', 'N/A/MG', 'Vicosa/MG', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Ibate/SP', 'Piracicaba/SP', 'Goiania/GO', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Cunha/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'N/A/ES', 'Maues/AM', 'Pirenopolis/GO', 'Vicosa/MG', 'N/A/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Ibirama/SC', 'Peruibe/SP', 'Rio Verde/GO', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Lavras/MG', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Santarem/PA', 'Piracicaba/SP', 'Goiania/GO']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Manaus/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cunha/SP', 'Peruibe/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/SP', 'Rifaina/SP', 'Corumba/MS', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'N/A/MG', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itirapina/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'N/A/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Manaus/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Cunha/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Corumba/MS', 'Ibirama/SC', 'Rifaina/SP', 'N/A/SP', 'Belem/PA', 'N/A/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Ibate/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itirapina/SP', 'Apore/GO', 'Goiania/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Iguape/SP', 'Araraquara/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Maues/AM', 'Peruibe/SP', 'N/A/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Belem/PA', 'Lavras/MG', 'Corumba/MS', 'Rifaina/SP', 'Pirenopolis/GO', 'N/A/ES', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/PE', 'Murici/AL', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Sao Carlos/SP', 'Manaus/AM', 'Campinas/SP', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Ibirama/SC', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/SP', 'Belem/PA', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Corumba/MS', 'Itirapina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cuiaba/MT', 'N/A/CE', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Santarem/PA', 'Goiania/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Ibirama/SC', 'N/A/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'N/A/ES', 'Peruibe/SP', 'Belem/PA', 'Rifaina/SP', 'Corumba/MS', 'Vicosa/MG', 'N/A/PE', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Itirapina/SP', 'Cuiaba/MT', 'N/A/MS', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Itaituba/PA', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'Piracicaba/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/MG', 'Peruibe/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/SP', 'Rio Verde/GO', 'Belem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Murici/AL', 'Lavras/MG', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Santarem/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'Goiania/GO', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'N/A/ES', 'Rifaina/SP', 'Ibirama/SC', 'Vicosa/MG', 'Pirenopolis/GO', 'Peruibe/SP', 'N/A/MG', 'Belem/PA', 'Rio Verde/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Cordeiropolis/SP', 'Murici/AL', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Piracicaba/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP, Nigrospora sphaerica']","['10.1002/jobm.200800093', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rifaina/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/SP', 'Rio Verde/GO', 'N/A/ES', 'N/A/MG', 'Belem/PA', 'Pirenopolis/GO', 'N/A/PE', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Araraquara/SP', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Rifaina/SP', 'N/A/SP', 'N/A/ES', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/MG', 'Belem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'N/A/PE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itirapina/SP', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Piracicaba/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Goiania/GO', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
