true,restored,edge_type
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'N/A/CE', 'Lavras/MG', 'Cuiaba/MT', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Peruibe/SP', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Murici/AL', 'Recife/PE', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'N/A/MG', 'Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Carlos/SP', 'Belem/PA']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Cunha/SP', 'Manaus/AM', 'Rio De Janeiro/RJ', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/PE', 'N/A/MS', 'Lavras/MG', 'N/A/CE', 'Cuiaba/MT', 'N/A/AM', 'Londrina/PR', 'Rio Verde/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Itirapina/SP', 'Ibate/SP', 'Apore/GO', 'Peruibe/SP', 'Igarape-acu/PA', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Ibirama/SC', 'Goiania/GO', 'Rifaina/SP', 'Corumba/MS', 'Sao Carlos/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MG', 'Sao Paulo/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Maues/AM', 'Itirapina/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Rifaina/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Maues/AM', 'Peruibe/SP', 'Itirapina/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/ES', 'Recife/PE', 'Mogi Guacu/SP', 'Urucuca/BA', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Goiania/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Ibirama/SC', 'Rifaina/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Peruibe/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'N/A/MG', 'Urucuca/BA', 'Campinas/SP', 'Ribeirao Preto/SP', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Iguape/SP', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'N/A/CE', 'Lavras/MG', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Peruibe/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'N/A/MG', 'Iguape/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Belem/PA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Santarem/PA', 'Peruibe/SP', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/ES', 'Igarape-acu/PA', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Corumba/MS', 'Araraquara/SP', 'N/A/MG', 'Iguape/SP', 'Rifaina/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Carlos/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itirapina/SP', 'Ibate/SP', 'Peruibe/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/ES', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Rifaina/SP', 'Campinas/SP', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Urucuca/BA', 'Belem/PA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Iguape/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Londrina/PR', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Maues/AM', 'Peruibe/SP', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/MG', 'Iguape/SP', 'Rifaina/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Santarem/PA', 'Itirapina/SP', 'Peruibe/SP', 'Ibate/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/ES', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Goiania/GO', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Corumba/MS', 'N/A/MG', 'Belem/PA', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'N/A/CE', 'Lavras/MG', 'N/A/AM', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Maues/AM', 'Itirapina/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Murici/AL', 'Recife/PE', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Iguape/SP', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Rifaina/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Santarem/PA', 'Peruibe/SP', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Itacoatiara/AM', 'N/A/ES', 'Igarape-acu/PA', 'Recife/PE', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/MG', 'Araraquara/SP', 'Iguape/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Sao Paulo/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Cuiaba/MT', 'Santarem/PA', 'Peruibe/SP', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Araraquara/SP', 'Corumba/MS', 'Iguape/SP', 'Urucuca/BA', 'Piracicaba/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Rio Claro/SP', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Murici/AL', 'N/A/ES', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Iguape/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Rifaina/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itirapina/SP', 'Ibate/SP', 'Maues/AM', 'Peruibe/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Belem/PA', 'Itacoatiara/AM', 'N/A/ES', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Goiania/GO', 'Urucuca/BA', 'N/A/MG', 'Araraquara/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Corumba/MS', 'Sao Paulo/SP', 'Iguape/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Peruibe/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/ES', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Urucuca/BA', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Belem/PA', 'Rifaina/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Rio Verde/GO', 'Londrina/PR', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Itirapina/SP', 'Peruibe/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/ES', 'Igarape-acu/PA', 'Campinas/SP', 'Murici/AL', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'N/A/MG', 'Goiania/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Belem/PA', 'Rifaina/SP', 'Corumba/MS', 'Sao Carlos/SP', 'Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'Londrina/PR', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Santarem/PA', 'Peruibe/SP', 'Ibate/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/ES', 'Igarape-acu/PA', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'Urucuca/BA', 'Iguape/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/PE', 'N/A/MS', 'N/A/CE', 'Lavras/MG', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itirapina/SP', 'Peruibe/SP', 'Ibate/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'N/A/ES', 'Murici/AL', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Campinas/SP', 'Rifaina/SP', 'Corumba/MS', 'Urucuca/BA', 'Araraquara/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Sao Carlos/SP', 'N/A/MG', 'Iguape/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Vicosa/MG', 'Cunha/SP', 'Manaus/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/MS', 'N/A/PE', 'Lavras/MG', 'N/A/CE', 'Londrina/PR', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Ibate/SP', 'Peruibe/SP', 'Maues/AM', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Recife/PE', 'N/A/ES', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Corumba/MS', 'N/A/MG', 'Mogi Guacu/SP', 'Urucuca/BA', 'Iguape/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Ibirama/SC', 'Piracicaba/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
