true,restored,edge_type
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Cuiaba/MT', 'Cunha/SP', 'N/A/PE', 'Urucuca/BA', 'Rio Verde/GO', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/MS', 'Maues/AM', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Corumba/MS', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Murici/AL', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Manaus/AM', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/MG', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Recife/PE', 'Peruibe/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Rio Claro/SP', 'N/A/AM', 'N/A/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Cunha/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Maues/AM', 'Itirapina/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Corumba/MS', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MS', 'Apore/GO', 'Itaituba/PA', 'Manaus/AM', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Vicosa/MG', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/MG', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/CE', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Cuiaba/MT', 'Londrina/PR', 'Cunha/SP', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Maues/AM', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA', 'Pirenopolis/GO', 'Corumba/MS', 'Lavras/MG', 'N/A/MS', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/AM', 'Recife/PE', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Urucuca/BA', 'Itirapina/SP', 'Maues/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'N/A/PE', 'Rio Verde/GO', 'Corumba/MS', 'Murici/AL', 'Igarape-acu/PA', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Itaituba/PA', 'Manaus/AM', 'Apore/GO', 'Belem/PA', 'Santarem/PA', 'Goiania/GO', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/ES', 'Ibirama/SC', 'Ibate/SP', 'Recife/PE', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'N/A/CE', 'N/A/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Maues/AM', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/PE', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Corumba/MS', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Ibirama/SC', 'Peruibe/SP', 'Sao Paulo/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/ES', 'N/A/AM', 'Sao Carlos/SP', 'N/A/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Itacoatiara/AM', 'Belem/PA', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/MS', 'Pirenopolis/GO', 'Manaus/AM', 'N/A/PE', 'Ribeirao Preto/SP', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/MG', 'Santarem/PA', 'Piracicaba/SP', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Rio Verde/GO', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Cunha/SP', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Urucuca/BA', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Maues/AM', 'N/A/CE', 'N/A/ES', 'Pocos De Caldas/MG', 'Recife/PE', 'Ibirama/SC', 'N/A/AM', 'N/A/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Cunha/SP', 'Londrina/PR', 'Itirapina/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Mogi Guacu/SP', 'Recife/PE', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Itirapina/SP', 'Cunha/SP', 'Londrina/PR', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/MS', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'N/A/CE', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Cuiaba/MT', 'Itirapina/SP', 'Londrina/PR', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/PE', 'Pirenopolis/GO', 'Lavras/MG', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Vicosa/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Peruibe/SP', 'N/A/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Recife/PE', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Cunha/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Maues/AM', 'Itirapina/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Corumba/MS', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MS', 'Apore/GO', 'Itaituba/PA', 'Manaus/AM', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Vicosa/MG', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/MG', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/CE', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Cunha/SP', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Maues/AM', 'Urucuca/BA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/CE', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/ES', 'N/A/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Manaus/AM']","['10.1016/S0031-9422(00)00226-0', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Corumba/MS', 'Piracicaba/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Belem/PA', 'Iguape/SP', 'Rio Verde/GO', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Araraquara/SP', 'Goiania/GO', 'Apore/GO', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Itacoatiara/AM', 'N/A/MG', 'N/A/AM', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/CE']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itirapina/SP', 'Urucuca/BA', 'Cunha/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/PE', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/MS', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Apore/GO', 'Goiania/GO', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/CE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/SP', 'N/A/AM']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['N/A/ES', 'Recife/PE', 'Ibirama/SC', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Piracicaba/SP', 'Belem/PA', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Goiania/GO', 'Apore/GO', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'N/A/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Londrina/PR', 'Urucuca/BA', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/MS', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Ibirama/SC', 'Ibate/SP', 'Mogi Guacu/SP', 'N/A/CE', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'N/A/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Itirapina/SP', 'Cuiaba/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Urucuca/BA', 'Londrina/PR', 'Maues/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/MS', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Ribeirao Preto/SP', 'Corumba/MS', 'Piracicaba/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Murici/AL', 'N/A/CE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Recife/PE', 'Sao Paulo/SP', 'N/A/SP', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/ES', 'N/A/AM']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Londrina/PR', 'Urucuca/BA', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'N/A/PE', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/MS', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/CE', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/MS', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/SP', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/ES', 'Peruibe/SP', 'N/A/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Londrina/PR', 'Cunha/SP', 'Cuiaba/MT', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Maues/AM', 'Rio Verde/GO', 'Urucuca/BA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Murici/AL', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Goiania/GO', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'N/A/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/ES', 'Recife/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Itirapina/SP', 'Maues/AM', 'Urucuca/BA', 'Cunha/SP', 'Cuiaba/MT', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'N/A/PE', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'N/A/MS', 'Piracicaba/SP', 'Corumba/MS', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Araraquara/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/ES', 'N/A/AM', 'Recife/PE', 'N/A/SP']]",doi_collectionSite
