true,restored,edge_type
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'N/A/PE', 'Murici/AL', 'Rifaina/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Peruibe/SP', 'Vicosa/MG', 'Urucuca/BA', 'N/A/SP', 'N/A/MS', 'Goiania/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/ES', 'Cunha/SP', 'N/A/AM', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ibate/SP', 'Campinas/SP', 'Recife/PE', 'Rio Claro/SP', 'Itirapina/SP', 'Iguape/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Recife/PE', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Rio Claro/SP', 'Campinas/SP', 'Itirapina/SP', 'Ibate/SP', 'Piracicaba/SP', 'N/A/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Apore/GO', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/CE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Campinas/SP', 'Itirapina/SP', 'Rio Verde/GO', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Iguape/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'N/A/MG', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Murici/AL', 'Apore/GO', 'Cuiaba/MT', 'Corumba/MS', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Londrina/PR', 'N/A/MS', 'Vicosa/MG', 'Lavras/MG', 'Goiania/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Itaituba/PA', 'Rio Claro/SP', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Recife/PE', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Claro/SP', 'Londrina/PR', 'Rio Verde/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Iguape/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Ibirama/SC', 'Campinas/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'N/A/MG', 'Iguape/SP', 'Rio Verde/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/ES', 'N/A/MS', 'Santarem/PA', 'Murici/AL', 'Cunha/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/AM', 'Lavras/MG', 'N/A/CE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Apore/GO', 'N/A/PE', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Recife/PE', 'Campinas/SP', 'Iguape/SP', 'Itirapina/SP', 'Araraquara/SP', 'N/A/MG', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Londrina/PR', 'Rio Verde/GO', 'Ibate/SP']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Pirenopolis/GO', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP', 'Vicosa/MG', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ibate/SP', 'N/A/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Londrina/PR', 'Rio Verde/GO', 'Recife/PE', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'Apore/GO', 'Rifaina/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/CE', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Iguape/SP', 'Recife/PE', 'Rio Claro/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cuiaba/MT', 'Apore/GO', 'Itacoatiara/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Corumba/MS', 'N/A/PE', 'Urucuca/BA', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Vicosa/MG', 'Goiania/GO', 'N/A/CE', 'Ribeirao Preto/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Itirapina/SP', 'Ibirama/SC', 'Manaus/AM', 'Londrina/PR', 'Rio Verde/GO', 'Iguape/SP', 'Campinas/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Rifaina/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rio Claro/SP', 'Recife/PE', 'Campinas/SP', 'Rio Verde/GO', 'Londrina/PR', 'Iguape/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Piracicaba/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'N/A/PE', 'Murici/AL', 'Rifaina/SP', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Peruibe/SP', 'Vicosa/MG', 'Urucuca/BA', 'N/A/SP', 'N/A/MS', 'Goiania/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/ES', 'Cunha/SP', 'N/A/AM', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ibate/SP', 'Campinas/SP', 'Recife/PE', 'Rio Claro/SP', 'Itirapina/SP', 'Iguape/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Manaus/AM']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Murici/AL', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Rifaina/SP', 'Corumba/MS', 'Apore/GO', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/SP', 'N/A/MS', 'Goiania/GO', 'Santarem/PA', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Iguape/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Itirapina/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Ibate/SP', 'Recife/PE', 'Campinas/SP', 'Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cuiaba/MT', 'Itacoatiara/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Corumba/MS', 'N/A/PE', 'Peruibe/SP', 'Urucuca/BA', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Vicosa/MG', 'Ribeirao Preto/SP', 'N/A/CE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Araraquara/SP', 'Rio Verde/GO', 'Itirapina/SP', 'Iguape/SP', 'Londrina/PR', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Ibate/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Ibirama/SC', 'Londrina/PR', 'Iguape/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ibate/SP', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Itirapina/SP', 'N/A/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Maues/AM', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Rifaina/SP', 'Corumba/MS', 'Apore/GO', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/CE', 'Vicosa/MG', 'N/A/SP', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio Verde/GO', 'Iguape/SP', 'Londrina/PR', 'Rio Claro/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'N/A/MG', 'Sao Carlos/SP', 'Belem/PA', 'Recife/PE', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Apore/GO', 'Cuiaba/MT', 'Rifaina/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/CE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Itirapina/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Rio Verde/GO', 'Ibate/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Apore/GO', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Londrina/PR', 'Recife/PE', 'Rio Verde/GO', 'Ibate/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Iguape/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Ibate/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Belem/PA', 'Araraquara/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Murici/AL', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Lavras/MG', 'N/A/MS', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibate/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Sao Paulo/SP', 'Recife/PE', 'Itirapina/SP', 'Araraquara/SP', 'N/A/MG', 'Belem/PA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
