true,restored,edge_type
"['10.1590/S0100-40422008000400005', 'Pirenopolis/GO']","['10.1590/S0100-40422008000400005', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Pirenopolis/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Ibate/SP', 'Corumba/MS', 'Rio Claro/SP', 'Maues/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Peruibe/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Rifaina/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Apore/GO', 'Mogi Guacu/SP', 'Araraquara/SP']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Belem/PA', 'Santarem/PA', 'Itacoatiara/AM', 'N/A/MS', 'Manaus/AM', 'Rio Verde/GO', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/PE', 'Vicosa/MG', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Ibate/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Recife/PE', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Itirapina/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Pirenopolis/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Santarem/PA', 'Belem/PA', 'Rio Verde/GO', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Iguape/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Apore/GO', 'Itirapina/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Belem/PA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/PE', 'Vicosa/MG', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Iguape/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Sao Carlos/SP', 'Recife/PE', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'N/A/MG', 'Apore/GO', 'Araraquara/SP', 'Mogi Guacu/SP', 'Itirapina/SP', 'Goiania/GO']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Rifaina/SP', 'Recife/PE', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/CE', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/MG', 'Pirenopolis/GO', 'N/A/ES', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Murici/AL', 'Belem/PA', 'Manaus/AM', 'Sao Paulo/SP', 'Santarem/PA', 'N/A/MS', 'Itacoatiara/AM', 'Rio Verde/GO', 'Londrina/PR', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/PE', 'Corumba/MS', 'Vicosa/MG', 'Maues/AM', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'N/A/SP', 'Ibirama/SC', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Araraquara/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Recife/PE', 'N/A/CE', 'N/A/MG', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Piracicaba/SP', 'Itirapina/SP', 'Cuiaba/MT', 'N/A/ES', 'Itaituba/PA', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Rio Verde/GO', 'Pirenopolis/GO', 'Araraquara/SP', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/PE', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Santarem/PA', 'N/A/AM', 'Corumba/MS', 'Belem/PA', 'Manaus/AM', 'Mogi Guacu/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Iguape/SP', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Goiania/GO', 'Ibate/SP', 'Campinas/SP']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['N/A/CE', 'Rifaina/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Cuiaba/MT', 'Murici/AL', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Santarem/PA', 'Campinas/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Urucuca/BA', 'Rio Verde/GO', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Rio Claro/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'N/A/MG', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Itirapina/SP']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Belem/PA', 'Santarem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Rifaina/SP', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/PE', 'Vicosa/MG', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Urucuca/BA', 'N/A/SP', 'Iguape/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Itirapina/SP', 'Goiania/GO', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Pirenopolis/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'Santarem/PA', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Vicosa/MG', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Apore/GO', 'Itirapina/SP', 'Mogi Guacu/SP', 'Araraquara/SP']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Pirenopolis/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Santarem/PA', 'Belem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Vicosa/MG', 'N/A/PE', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Sao Carlos/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Apore/GO', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Piracicaba/SP', 'Recife/PE', 'Araraquara/SP', 'Itirapina/SP', 'Goiania/GO', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Cuiaba/MT', 'Murici/AL', 'Urucuca/BA', 'Cordeiropolis/SP', 'Campinas/SP', 'Belem/PA', 'Rifaina/SP', 'N/A/MS', 'Santarem/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Rio Verde/GO', 'Londrina/PR', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'N/A/PE', 'Rio Claro/SP', 'Vicosa/MG', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'Ibirama/SC', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'Murici/AL', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/MS', 'Santarem/PA', 'Belem/PA', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'N/A/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Campinas/SP', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Goiania/GO', 'Mogi Guacu/SP', 'Araraquara/SP']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Rifaina/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Recife/PE', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Murici/AL', 'Belem/PA', 'Cuiaba/MT', 'Santarem/PA', 'Manaus/AM', 'N/A/MS', 'N/A/MG', 'Itacoatiara/AM', 'Rio Verde/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Rio Claro/SP', 'N/A/PE', 'Piracicaba/SP', 'Corumba/MS', 'Vicosa/MG', 'Maues/AM', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/SP', 'Araraquara/SP', 'Ibirama/SC', 'Goiania/GO', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Santarem/PA', 'Belem/PA', 'Rio Verde/GO', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/PE', 'Vicosa/MG', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'N/A/SP', 'Ibirama/SC', 'Iguape/SP', 'Urucuca/BA', 'Itirapina/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Piracicaba/SP', 'Apore/GO', 'Sao Paulo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Cuiaba/MT', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Cunha/SP', 'Rio Claro/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Ibate/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Goiania/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Apore/GO', 'Itirapina/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/MG', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Pirenopolis/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Santarem/PA', 'Belem/PA', 'Rio Verde/GO', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Goiania/GO', 'Ibate/SP', 'Itirapina/SP', 'N/A/MG', 'Piracicaba/SP', 'Campinas/SP', 'Recife/PE', 'Rifaina/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Murici/AL', 'Cuiaba/MT', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Santarem/PA', 'N/A/MS', 'Belem/PA', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'N/A/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Urucuca/BA', 'Rifaina/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Campinas/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Sao Paulo/SP', 'Itirapina/SP', 'Goiania/GO', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Santarem/PA', 'Belem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Vicosa/MG', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Goiania/GO', 'Sao Carlos/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Santarem/PA', 'Rio Verde/GO', 'Belem/PA', 'Manaus/AM', 'Londrina/PR', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Rio Claro/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Peruibe/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Goiania/GO', 'Itirapina/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['N/A/CE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'N/A/ES', 'Pirenopolis/GO', 'Murici/AL', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Belem/PA', 'Santarem/PA', 'N/A/MS', 'Rio Verde/GO', 'Manaus/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Vicosa/MG', 'N/A/PE', 'Rio Claro/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Maues/AM', 'Cunha/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Goiania/GO', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Itirapina/SP', 'Mogi Guacu/SP', 'Araraquara/SP']]",doi_collectionSite
