true,restored,edge_type
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Recife/PE', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itaituba/PA', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Ibate/SP', 'Belem/PA', 'N/A/ES', 'Recife/PE', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Murici/AL', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Vicosa/MG', 'Murici/AL', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Pirenopolis/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Campinas/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Piracicaba/SP', 'N/A/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Cunha/SP', 'Murici/AL', 'N/A/CE', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Manaus/AM', 'Vicosa/MG', 'Piracicaba/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/SP', 'Sao Carlos/SP', 'Recife/PE', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Vicosa/MG', 'Recife/PE', 'Rifaina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Ibirama/SC', 'Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Sao Carlos/SP', 'Belem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/ES']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Recife/PE', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Corumba/MS', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Cunha/SP', 'N/A/CE', 'Murici/AL', 'Urucuca/BA', 'Vicosa/MG', 'N/A/AM', 'Rio Claro/SP', 'Apore/GO', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Piracicaba/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/SP', 'Ibate/SP', 'Rifaina/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Recife/PE', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Murici/AL', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ibate/SP', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'Recife/PE', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/SP', 'Piracicaba/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Vicosa/MG', 'Recife/PE', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Campinas/SP', 'Ibirama/SC', 'N/A/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Manaus/AM', 'N/A/MG', 'Lavras/MG', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Campinas/SP', 'N/A/SP', 'Ibirama/SC', 'Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Murici/AL', 'Cuiaba/MT', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Corumba/MS', 'Cordeiropolis/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/CE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Urucuca/BA', 'Peruibe/SP', 'Rio Claro/SP', 'Itirapina/SP', 'Santarem/PA', 'Cunha/SP', 'Rio Verde/GO', 'N/A/AM', 'Lavras/MG', 'Apore/GO', 'N/A/MS', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/SP', 'Piracicaba/SP']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Itaituba/PA', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Igarape-acu/PA', 'N/A/AM', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'N/A/ES', 'Vicosa/MG', 'Ibate/SP', 'Rifaina/SP', 'N/A/SP', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Campinas/SP', 'Belem/PA', 'Recife/PE', 'Ibirama/SC', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Cunha/SP', 'N/A/CE', 'Murici/AL', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'Vicosa/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Manaus/AM', 'Recife/PE', 'N/A/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Vicosa/MG', 'Pirenopolis/GO', 'Ibirama/SC', 'Manaus/AM', 'Piracicaba/SP', 'N/A/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Cuiaba/MT', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Corumba/MS', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Murici/AL', 'Belem/PA', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Rifaina/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Apore/GO', 'Manaus/AM', 'Rio Verde/GO', 'Piracicaba/SP', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Lavras/MG', 'N/A/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Recife/PE', 'Sao Carlos/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Araraquara/SP', 'N/A/SP']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP, Nigrospora sphaerica']","['10.1002/jobm.200800093', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Cunha/SP', 'N/A/CE', 'Murici/AL', 'Urucuca/BA', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Pirenopolis/GO', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP', 'Piracicaba/SP', 'Recife/PE', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'N/A/ES']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Goiania/GO', 'Santarem/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'Murici/AL', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Cunha/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Apore/GO', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Araraquara/SP', 'N/A/MG', 'Lavras/MG', 'Sao Carlos/SP', 'N/A/ES', 'N/A/SP', 'Ibate/SP', 'Vicosa/MG', 'Pirenopolis/GO', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Cuiaba/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Corumba/MS', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'Cunha/SP', 'N/A/CE', 'Urucuca/BA', 'N/A/AM', 'Murici/AL', 'Rio Claro/SP', 'Igarape-acu/PA', 'Rio Verde/GO', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Campinas/SP', 'Rifaina/SP', 'Recife/PE', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/SP', 'Manaus/AM', 'Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/ES']]",doi_collectionSite
